,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
185892,2011-07-07,3.566,3.6123,3.5289,3.566,997265.0,DOW,as51
185893,2011-07-08,3.566,3.5938,3.5289,3.566,1027040.0,DOW,as51
185894,2011-07-11,3.5012,3.5567,3.5012,3.5197,1364140.0,DOW,as51
185895,2011-07-12,3.4548,3.5012,3.4085,3.4456,1769320.0,DOW,as51
185896,2011-07-13,3.4363,3.4363,3.3993,3.4271,839894.0,DOW,as51
185897,2011-07-14,3.3993,3.4178,3.353,3.4178,1683770.0,DOW,as51
185898,2011-07-15,3.3622,3.4178,3.3159,3.3807,1979380.0,DOW,as51
185899,2011-07-18,3.3622,3.3993,3.3344,3.39,1548760.0,DOW,as51
185900,2011-07-19,3.3437,3.39,3.3344,3.3715,786993.0,DOW,as51
185901,2011-07-20,3.4363,3.5289,3.4363,3.5289,1110900.0,DOW,as51
185902,2011-07-21,3.5382,3.5938,3.4919,3.5197,1116960.0,DOW,as51
185903,2011-07-22,3.5753,3.603,3.5475,3.5753,1687640.0,DOW,as51
185904,2011-07-25,3.5567,3.5753,3.4919,3.4919,785469.0,DOW,as51
185905,2011-07-26,3.5475,3.603,3.5104,3.603,1353110.0,DOW,as51
185906,2011-07-27,3.5845,3.6494,3.566,3.5845,2012630.0,DOW,as51
185907,2011-07-28,3.5567,3.6355,3.5567,3.6123,1724920.0,DOW,as51
185908,2011-07-29,3.5845,3.5938,3.5382,3.5475,1514190.0,DOW,as51
185909,2011-08-01,3.566,3.6864,3.5567,3.6216,1306940.0,DOW,as51
185910,2011-08-02,3.6123,3.7049,3.5938,3.6864,1993720.0,DOW,as51
185911,2011-08-03,3.6864,3.7049,3.566,3.5753,4789760.0,DOW,as51
185912,2011-08-04,3.603,3.6771,3.5382,3.5475,2559890.0,DOW,as51
185913,2011-08-05,3.4734,3.4734,3.3807,3.4271,3006630.0,DOW,as51
185914,2011-08-08,3.2974,3.4363,3.2881,3.3252,3016690.0,DOW,as51
185915,2011-08-09,3.1029,3.3252,3.001,3.3252,4677120.0,DOW,as51
185916,2011-08-10,3.2881,3.4548,3.2881,3.4178,2420010.0,DOW,as51
185917,2011-08-11,3.2881,3.4271,3.2048,3.3807,4970640.0,DOW,as51
185918,2011-08-12,3.3344,3.4456,3.3344,3.3715,3726060.0,DOW,as51
185919,2011-08-15,3.3993,3.4363,3.3437,3.4363,1794710.0,DOW,as51
185920,2011-08-16,3.4456,3.5845,3.4456,3.4919,2169960.0,DOW,as51
185921,2011-08-17,3.5197,3.5197,3.3622,3.39,2975190.0,DOW,as51
185922,2011-08-18,3.4271,3.4641,3.3715,3.4178,1485010.0,DOW,as51
185923,2011-08-19,3.3344,3.4178,3.2325,3.2325,1041090.0,DOW,as51
185924,2011-08-22,3.2696,3.3066,3.1862,3.1862,878630.0,DOW,as51
185925,2011-08-23,3.1955,3.3159,3.1862,3.3159,1428880.0,DOW,as51
185926,2011-08-24,3.3715,3.4178,3.2789,3.2789,1056740.0,DOW,as51
185927,2011-08-25,3.2696,3.2881,3.1677,3.1862,1982070.0,DOW,as51
185928,2011-08-26,3.214,3.2325,3.1677,3.1862,2485330.0,DOW,as51
185929,2011-08-29,3.2603,3.2789,3.2048,3.2418,1285470.0,DOW,as51
185930,2011-08-30,3.2233,3.2789,3.1955,3.214,1224300.0,DOW,as51
185931,2011-08-31,3.2233,3.2233,3.1399,3.177,1610580.0,DOW,as51
185932,2011-09-01,3.1955,3.2696,3.177,3.2233,1646050.0,DOW,as51
185933,2011-09-02,3.1955,3.2233,3.1492,3.1492,2524320.0,DOW,as51
185934,2011-09-05,3.1029,3.1121,3.0288,3.0473,1474800.0,DOW,as51
185935,2011-09-06,2.9732,3.001,2.9547,2.9639,2151170.0,DOW,as51
185936,2011-09-07,3.0195,3.1492,2.9732,3.1214,3302630.0,DOW,as51
185937,2011-09-08,3.177,3.1862,3.1214,3.1677,1887300.0,DOW,as51
185938,2011-09-09,3.1399,3.2048,3.1214,3.1399,1959130.0,DOW,as51
185939,2011-09-12,3.0473,3.0566,2.9917,2.9917,954778.0,DOW,as51
185940,2011-09-13,3.001,3.0658,2.9825,3.0288,1433500.0,DOW,as51
185941,2011-09-14,3.0288,3.0751,2.9084,2.9547,1939100.0,DOW,as51
185942,2011-09-15,3.0103,3.0103,2.9084,2.9362,3130780.0,DOW,as51
185943,2011-09-16,2.9547,2.9825,2.9362,2.9732,1963200.0,DOW,as51
