,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
195471,2011-04-06,0.9439,0.9439,0.9439,0.9439,5785.0,EML,as51
195472,2011-04-07,0.9439,0.9439,0.9439,0.9439,736.0,EML,as51
195473,2011-04-08,0.9439,0.9681,0.9439,0.9681,9101.0,EML,as51
195474,2011-04-11,0.9439,0.9439,0.9197,0.9197,2972.0,EML,as51
195475,2011-04-12,0.9439,0.9439,0.9197,0.9197,2972.0,EML,as51
195476,2011-04-13,0.9197,0.9681,0.9197,0.9681,31468.0,EML,as51
195477,2011-04-14,0.9197,0.9681,0.9197,0.9681,31468.0,EML,as51
195478,2011-04-15,0.9681,0.9681,0.9681,0.9681,22726.0,EML,as51
195479,2011-04-18,0.9681,0.9681,0.9681,0.9681,23759.0,EML,as51
195480,2011-04-19,0.9439,0.9439,0.9197,0.9197,37188.0,EML,as51
195481,2011-04-20,0.9197,0.9439,0.9197,0.9197,17511.0,EML,as51
195482,2011-04-21,0.9439,0.9439,0.9197,0.9439,71070.0,EML,as51
195483,2011-04-22,0.9439,0.9439,0.9197,0.9439,71070.0,EML,as51
195484,2011-04-25,0.9439,0.9439,0.9197,0.9439,71070.0,EML,as51
195485,2011-04-26,0.9439,0.9439,0.9197,0.9439,71070.0,EML,as51
195486,2011-04-27,0.9439,0.9439,0.9439,0.9439,10038.0,EML,as51
195487,2011-04-28,0.9439,0.9439,0.9439,0.9439,9429.0,EML,as51
195488,2011-04-29,0.9439,0.9439,0.8955,0.9439,31347.0,EML,as51
195489,2011-05-02,0.9197,0.9197,0.9197,0.9197,2553.0,EML,as51
195490,2011-05-03,0.9197,0.9439,0.8228,0.9197,40824.0,EML,as51
195491,2011-05-04,0.8955,0.9681,0.8955,0.9681,76545.0,EML,as51
195492,2011-05-05,0.8955,0.9681,0.8955,0.9681,76545.0,EML,as51
195493,2011-05-06,0.8955,0.9681,0.8955,0.9681,76545.0,EML,as51
195494,2011-05-09,0.8955,0.9681,0.8955,0.9681,76545.0,EML,as51
195495,2011-05-10,0.9197,0.9197,0.8228,0.8228,130871.0,EML,as51
195496,2011-05-11,0.8471,0.8471,0.8471,0.8471,6584.0,EML,as51
195497,2011-05-12,0.8471,0.8471,0.8471,0.8471,4132.0,EML,as51
195498,2011-05-13,0.8471,0.8471,0.7986,0.7986,50344.0,EML,as51
195499,2011-05-16,0.7744,0.7744,0.7744,0.7744,8264.0,EML,as51
195500,2011-05-17,0.7502,0.8228,0.726,0.8228,103089.0,EML,as51
195501,2011-05-18,0.7986,0.8228,0.7744,0.8228,58860.0,EML,as51
