,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
252073,2019-08-30,4.513,4.7617,4.513,4.6696,2310320.0,IFL,as51
252074,2019-09-02,4.6511,4.7524,4.6235,4.7432,1451760.0,IFL,as51
252075,2019-09-03,4.734,4.8538,4.6972,4.8538,1882490.0,IFL,as51
252076,2019-09-04,4.7893,4.9689,4.7432,4.9274,1779020.0,IFL,as51
252077,2019-09-05,4.9459,5.1393,4.9366,5.1208,2065740.0,IFL,as51
252078,2019-09-06,5.1577,5.2866,5.1577,5.2222,1935520.0,IFL,as51
252079,2019-09-09,5.2498,5.3235,5.2314,5.2958,1283360.0,IFL,as51
252080,2019-09-10,5.3143,5.4432,5.2682,5.3235,2450820.0,IFL,as51
252081,2019-09-11,5.3419,5.4708,5.3419,5.4708,2484130.0,IFL,as51
252082,2019-09-12,5.3419,5.3695,5.1577,5.2314,2104300.0,IFL,as51
252083,2019-09-13,5.1761,5.2406,5.1208,5.1853,1495350.0,IFL,as51
252084,2019-09-16,5.0656,5.2222,5.0011,5.2037,1853010.0,IFL,as51
252085,2019-09-17,5.1669,5.1945,5.1255,5.1761,1107440.0,IFL,as51
252086,2019-09-18,5.1116,5.1669,5.0149,5.038,1676420.0,IFL,as51
252087,2019-09-19,5.0656,5.1393,5.038,5.1116,1855850.0,IFL,as51
252088,2019-09-20,5.3143,5.5261,5.3051,5.5169,5285290.0,IFL,as51
252089,2019-09-23,5.6919,6.18,5.6919,6.18,5961170.0,IFL,as51
252090,2019-09-24,6.1708,6.2813,6.0511,6.2076,3055770.0,IFL,as51
252091,2019-09-25,6.1432,6.2629,6.0142,6.0419,2146600.0,IFL,as51
252092,2019-09-26,6.0511,6.0971,5.8945,5.9406,2095120.0,IFL,as51
252093,2019-09-27,5.9221,6.0234,5.9221,5.959,2208420.0,IFL,as51
252094,2019-09-30,5.9498,5.9866,5.8531,5.8853,1677730.0,IFL,as51
252095,2019-10-01,5.8853,6.0327,5.8577,5.959,1974990.0,IFL,as51
252096,2019-10-02,5.9129,5.9221,5.7333,5.8116,2403310.0,IFL,as51
252097,2019-10-03,5.6366,5.7564,5.5998,5.6642,2284480.0,IFL,as51
252098,2019-10-04,5.7011,5.7471,5.6504,5.6827,1288640.0,IFL,as51
252099,2019-10-07,5.6919,5.784,5.655,5.7471,711663.0,IFL,as51
252100,2019-10-08,5.7932,5.7932,5.5814,5.5998,1156940.0,IFL,as51
252101,2019-10-09,5.5261,5.6458,5.5169,5.5537,1235970.0,IFL,as51
252102,2019-10-10,5.5537,5.5906,5.5215,5.5629,1065380.0,IFL,as51
252103,2019-10-11,5.6182,5.7656,5.5814,5.7656,1608210.0,IFL,as51
252104,2019-10-14,5.7656,5.8991,5.7656,5.8116,1261600.0,IFL,as51
252105,2019-10-15,5.7564,5.8392,5.7425,5.7564,896002.0,IFL,as51
252106,2019-10-16,5.8392,5.9037,5.7748,5.8577,1511420.0,IFL,as51
252107,2019-10-17,6.1248,6.5116,6.1248,6.4932,5721210.0,IFL,as51
252108,2019-10-18,6.7326,6.8846,6.6866,6.7234,5233810.0,IFL,as51
252109,2019-10-21,6.7234,6.8708,6.6405,6.8524,3344980.0,IFL,as51
252110,2019-10-22,6.8431,6.8708,6.6958,6.7326,2406680.0,IFL,as51
252111,2019-10-23,6.7234,6.9445,6.7142,6.9445,2209280.0,IFL,as51
252112,2019-10-24,7.0089,7.1931,6.9076,6.9353,1891090.0,IFL,as51
252113,2019-10-25,6.9168,6.9905,6.8247,6.9076,1656710.0,IFL,as51
252114,2019-10-28,6.88,6.9951,6.8708,6.9905,726055.0,IFL,as51
252115,2019-10-29,6.9997,7.0826,6.9537,7.0458,1246450.0,IFL,as51
252116,2019-10-30,6.9997,7.055,6.9721,7.0089,1576600.0,IFL,as51
252117,2019-10-31,6.9721,7.0089,6.7096,6.7971,2895620.0,IFL,as51
252118,2019-11-01,6.7234,6.8431,6.6866,6.8431,1014860.0,IFL,as51
252119,2019-11-04,6.88,6.9168,6.7787,6.8524,1031680.0,IFL,as51
252120,2019-11-05,6.9076,6.9813,6.8708,6.9353,833710.0,IFL,as51
252121,2019-11-06,6.9629,7.101,6.9537,7.0366,1453990.0,IFL,as51
252122,2019-11-07,6.9721,7.2392,6.9537,7.2392,2071270.0,IFL,as51
252123,2019-11-08,7.2852,7.451,7.2806,7.3221,2588390.0,IFL,as51
252124,2019-11-11,7.3221,7.3958,7.2576,7.3497,975409.0,IFL,as51
252125,2019-11-12,7.3497,7.3681,7.1195,7.276,1524380.0,IFL,as51
252126,2019-11-13,7.23,7.2668,7.0366,7.0826,2376030.0,IFL,as51
252127,2019-11-14,7.0181,7.1471,6.9721,7.055,1325520.0,IFL,as51
252128,2019-11-15,7.0642,7.1931,7.055,7.1379,1450690.0,IFL,as51
252129,2019-11-18,7.0918,7.1839,7.0089,7.0274,1087590.0,IFL,as51
252130,2019-11-19,6.9813,7.1195,6.8984,7.1195,1487360.0,IFL,as51
252131,2019-11-20,7.1195,7.2162,7.0274,7.1655,1921090.0,IFL,as51
252132,2019-11-21,7.055,7.23,7.0366,7.1655,1286690.0,IFL,as51
252133,2019-11-22,7.23,7.4372,7.23,7.3681,1728410.0,IFL,as51
252134,2019-11-25,7.3497,7.4602,7.2944,7.2944,953967.0,IFL,as51
252135,2019-11-26,7.1931,7.2484,7.1056,7.1195,3836460.0,IFL,as51
252136,2019-11-27,7.1195,7.23,7.101,7.23,1157480.0,IFL,as51
252137,2019-11-28,7.1839,7.2944,7.1563,7.23,848891.0,IFL,as51
252138,2019-11-29,7.23,7.3129,7.1931,7.2116,836989.0,IFL,as51
252139,2019-12-02,7.1931,7.2576,7.1563,7.1839,725278.0,IFL,as51
252140,2019-12-03,7.1379,7.1471,7.0366,7.0918,1454090.0,IFL,as51
252141,2019-12-04,7.0089,7.055,6.9445,7.0458,1514540.0,IFL,as51
252142,2019-12-05,6.9905,7.1563,6.9905,7.1563,905898.0,IFL,as51
252143,2019-12-06,7.0918,7.2023,7.0734,7.1931,777706.0,IFL,as51
252144,2019-12-09,7.1839,7.3129,7.1655,7.1931,802812.0,IFL,as51
252145,2019-12-10,7.2944,7.6076,7.1102,7.2392,2413990.0,IFL,as51
252146,2019-12-11,7.1839,7.2576,7.0734,7.1931,1285990.0,IFL,as51
252147,2019-12-12,7.1839,7.2944,7.1333,7.1471,1009090.0,IFL,as51
252148,2019-12-13,7.1839,7.3543,7.1839,7.3221,1858500.0,IFL,as51
252149,2019-12-16,7.3497,7.6076,7.3405,7.5708,1509380.0,IFL,as51
252150,2019-12-17,7.4602,7.5339,7.3313,7.3773,2247520.0,IFL,as51
252151,2019-12-18,7.3773,7.5523,7.3497,7.3865,1657050.0,IFL,as51
252152,2019-12-19,7.451,7.58,7.405,7.4879,2342620.0,IFL,as51
252153,2019-12-20,7.5155,7.5431,7.4418,7.4418,2342040.0,IFL,as51
252154,2019-12-23,7.4234,7.4694,7.3405,7.4142,886706.0,IFL,as51
252155,2019-12-24,7.4142,7.4418,7.3129,7.3129,388056.0,IFL,as51
252156,2019-12-25,7.4142,7.4418,7.3129,7.3129,388056.0,IFL,as51
252157,2019-12-26,7.4142,7.4418,7.3129,7.3129,388056.0,IFL,as51
252158,2019-12-27,7.3221,7.4602,7.3221,7.4418,485008.0,IFL,as51
252159,2019-12-30,7.4234,7.5339,7.3681,7.5247,811303.0,IFL,as51
252160,2019-12-31,7.3958,7.4694,7.2208,7.2392,818486.0,IFL,as51
252161,2020-01-01,7.3958,7.4694,7.2208,7.2392,818486.0,IFL,as51
252162,2020-01-02,7.2576,7.3037,7.2023,7.2576,557587.0,IFL,as51
252163,2020-01-03,7.3129,7.4326,7.2944,7.3313,459550.0,IFL,as51
252164,2020-01-06,7.2576,7.3037,7.2162,7.276,639953.0,IFL,as51
252165,2020-01-07,7.276,7.451,7.276,7.451,512288.0,IFL,as51
252166,2020-01-08,7.3865,7.4602,7.1517,7.2208,1170300.0,IFL,as51
252167,2020-01-09,7.2944,7.4142,7.2576,7.4142,951476.0,IFL,as51
252168,2020-01-10,7.4142,7.5708,7.4142,7.5523,1191660.0,IFL,as51
252169,2020-01-13,7.4234,7.5431,7.4142,7.5431,521944.0,IFL,as51
252170,2020-01-14,7.4879,7.6905,7.4879,7.626,1654190.0,IFL,as51
252171,2020-01-15,7.5984,7.6536,7.5109,7.6536,1173690.0,IFL,as51
252172,2020-01-16,7.6905,7.7826,7.5339,7.5708,1556210.0,IFL,as51
252173,2020-01-17,7.6444,7.6536,7.451,7.5063,923726.0,IFL,as51
252174,2020-01-20,7.5063,7.5892,7.4971,7.5063,865322.0,IFL,as51
252175,2020-01-21,7.5523,7.58,7.4234,7.4971,633066.0,IFL,as51
252176,2020-01-22,7.5431,7.6859,7.451,7.6536,1865390.0,IFL,as51
252177,2020-01-23,7.6536,7.6536,7.4326,7.4418,943402.0,IFL,as51
252178,2020-01-24,7.4786,7.5846,7.4786,7.5431,563436.0,IFL,as51
252179,2020-01-27,7.4786,7.5846,7.4786,7.5431,563436.0,IFL,as51
252180,2020-01-28,7.4326,7.451,7.1563,7.2484,1392740.0,IFL,as51
252181,2020-01-29,7.2484,7.3497,7.2208,7.2392,4712240.0,IFL,as51
252182,2020-01-30,7.3773,7.451,7.1195,7.1747,2046050.0,IFL,as51
252183,2020-01-31,7.1563,7.3313,7.1563,7.2852,1588440.0,IFL,as51
252184,2020-02-03,7.0458,7.1425,6.8063,7.0918,1834960.0,IFL,as51
252185,2020-02-04,6.9629,6.9905,6.8708,6.8984,3010240.0,IFL,as51
252186,2020-02-05,6.9445,6.9905,6.6037,6.6958,3956430.0,IFL,as51
252187,2020-02-06,6.751,6.903,6.6774,6.705,2834290.0,IFL,as51
252188,2020-02-07,6.6682,6.6958,6.5254,6.5576,1565140.0,IFL,as51
252189,2020-02-10,6.4932,6.5853,6.4379,6.5484,1383390.0,IFL,as51
252190,2020-02-11,6.6313,6.6958,6.5668,6.5853,1222510.0,IFL,as51
252191,2020-02-12,6.5392,6.6129,6.5116,6.5392,1213040.0,IFL,as51
252192,2020-02-13,6.5392,6.6636,6.5208,6.5761,3563060.0,IFL,as51
252193,2020-02-14,6.53,6.5392,6.4287,6.484,1363930.0,IFL,as51
252194,2020-02-17,6.4563,6.5024,6.355,6.484,1194670.0,IFL,as51
252195,2020-02-18,6.4287,6.484,6.134,6.484,2641640.0,IFL,as51
252196,2020-02-19,6.3366,6.5853,6.2353,6.4195,2105450.0,IFL,as51
252197,2020-02-20,6.484,6.7004,6.484,6.53,1962660.0,IFL,as51
252198,2020-02-21,6.4563,6.5116,6.309,6.309,2021860.0,IFL,as51
252199,2020-02-24,6.2261,6.2445,5.9866,6.005,2548300.0,IFL,as51
252200,2020-02-25,5.5629,5.9129,5.5353,5.7287,3346320.0,IFL,as51
252201,2020-02-26,5.5261,5.6458,5.4939,5.5721,2355040.0,IFL,as51
252202,2020-02-27,5.5445,5.609,5.4524,5.4893,2234640.0,IFL,as51
252203,2020-02-28,5.259,5.3511,5.1669,5.2222,3387840.0,IFL,as51
252204,2020-03-02,5.0656,5.2774,4.8906,5.213,2965810.0,IFL,as51
252205,2020-03-03,5.2498,5.3603,5.2406,5.2682,2340110.0,IFL,as51
