,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
388290,2014-03-19,0.8883,0.9026,0.8501,0.8883,1769930.0,PRN,as51
388291,2014-03-20,0.9026,0.9074,0.8787,0.8835,1534570.0,PRN,as51
388292,2014-03-21,0.8787,0.8931,0.8596,0.8931,10418400.0,PRN,as51
388293,2014-03-24,0.8883,0.8931,0.8644,0.874,2443620.0,PRN,as51
388294,2014-03-25,0.874,0.874,0.8358,0.8405,2114480.0,PRN,as51
388295,2014-03-26,0.8405,0.8501,0.7785,0.7928,3016360.0,PRN,as51
388296,2014-03-27,0.7976,0.8119,0.7832,0.7928,786522.0,PRN,as51
388297,2014-03-28,0.788,0.7928,0.7617,0.7785,1639420.0,PRN,as51
388298,2014-03-31,0.7785,0.7832,0.7641,0.7641,1454030.0,PRN,as51
388299,2014-04-01,0.7641,0.8095,0.7426,0.8023,2180470.0,PRN,as51
388300,2014-04-02,0.8119,0.8214,0.7832,0.788,929846.0,PRN,as51
388301,2014-04-03,0.8119,0.8119,0.7976,0.8119,485169.0,PRN,as51
388302,2014-04-04,0.8167,0.8429,0.8071,0.8405,1273090.0,PRN,as51
388303,2014-04-07,0.8214,0.8501,0.8214,0.8501,1224450.0,PRN,as51
388304,2014-04-08,0.8405,0.8692,0.8358,0.8692,950043.0,PRN,as51
388305,2014-04-09,0.8692,0.9361,0.8644,0.9074,3196560.0,PRN,as51
388306,2014-04-10,0.9217,0.9265,0.8883,0.8978,4523940.0,PRN,as51
388307,2014-04-11,0.874,0.8931,0.8692,0.8931,1031380.0,PRN,as51
388308,2014-04-14,0.8835,0.8978,0.8787,0.8978,649554.0,PRN,as51
388309,2014-04-15,0.8978,0.8978,0.874,0.8787,445098.0,PRN,as51
388310,2014-04-16,0.8835,0.8883,0.8692,0.8787,1209180.0,PRN,as51
388311,2014-04-17,0.8692,0.8787,0.8596,0.8596,4438980.0,PRN,as51
388312,2014-04-18,0.8692,0.8787,0.8596,0.8596,4438980.0,PRN,as51
388313,2014-04-21,0.8692,0.8787,0.8596,0.8596,4438980.0,PRN,as51
388314,2014-04-22,0.8549,0.8883,0.8549,0.8787,2418320.0,PRN,as51
388315,2014-04-23,0.8835,0.8883,0.874,0.8787,539258.0,PRN,as51
388316,2014-04-24,0.8835,0.9074,0.8787,0.9026,660484.0,PRN,as51
388317,2014-04-25,0.8835,0.9074,0.8787,0.9026,660484.0,PRN,as51
388318,2014-04-28,0.8978,0.9265,0.8978,0.9217,1404810.0,PRN,as51
388319,2014-04-29,0.9265,0.9313,0.8692,0.874,1370770.0,PRN,as51
388320,2014-04-30,0.8835,0.8978,0.8835,0.8883,1073760.0,PRN,as51
388321,2014-05-01,0.8978,0.9122,0.8883,0.9074,1046720.0,PRN,as51
388322,2014-05-02,0.8978,0.9122,0.8978,0.9074,1576360.0,PRN,as51
388323,2014-05-05,0.9074,0.9217,0.8883,0.9026,644823.0,PRN,as51
388324,2014-05-06,0.9026,0.917,0.8931,0.9122,746191.0,PRN,as51
388325,2014-05-07,0.9026,0.9122,0.8931,0.9026,929269.0,PRN,as51
388326,2014-05-08,0.9074,0.9074,0.8859,0.8931,564510.0,PRN,as51
388327,2014-05-09,0.8978,0.9026,0.8931,0.8978,580790.0,PRN,as51
388328,2014-05-12,0.9026,0.9074,0.8835,0.8931,353927.0,PRN,as51
388329,2014-05-13,0.8931,0.8978,0.8787,0.8787,603205.0,PRN,as51
388330,2014-05-14,0.8883,0.8978,0.8835,0.8978,215427.0,PRN,as51
388331,2014-05-15,0.8787,0.8883,0.8787,0.8835,427330.0,PRN,as51
388332,2014-05-16,0.8835,0.9026,0.874,0.8978,1822280.0,PRN,as51
388333,2014-05-19,0.8931,0.9026,0.8883,0.9026,1502700.0,PRN,as51
388334,2014-05-20,0.8978,0.9074,0.8907,0.9026,3565230.0,PRN,as51
388335,2014-05-21,0.8978,0.9361,0.8931,0.9265,2490260.0,PRN,as51
388336,2014-05-22,0.9265,0.9265,0.9026,0.917,428542.0,PRN,as51
388337,2014-05-23,0.9265,0.9265,0.9074,0.917,426307.0,PRN,as51
388338,2014-05-26,0.9074,0.917,0.9074,0.9074,233495.0,PRN,as51
388339,2014-05-27,0.9026,0.9265,0.9026,0.9265,972350.0,PRN,as51
388340,2014-05-28,0.9122,0.9265,0.9122,0.9265,535494.0,PRN,as51
388341,2014-05-29,0.9265,0.9265,0.9122,0.9265,287986.0,PRN,as51
388342,2014-05-30,0.9217,0.9432,0.9122,0.9313,1720420.0,PRN,as51
388343,2014-06-02,0.8596,0.874,0.8023,0.8262,7160080.0,PRN,as51
388344,2014-06-03,0.8262,0.8453,0.8214,0.831,1590390.0,PRN,as51
388345,2014-06-04,0.831,0.8358,0.8119,0.8262,1024860.0,PRN,as51
388346,2014-06-05,0.831,0.8405,0.8214,0.8405,601191.0,PRN,as51
388347,2014-06-06,0.8405,0.8453,0.8262,0.8405,675158.0,PRN,as51
388348,2014-06-09,0.8405,0.8453,0.8262,0.8405,675158.0,PRN,as51
388349,2014-06-10,0.8453,0.8549,0.8453,0.8549,911231.0,PRN,as51
388350,2014-06-11,0.8501,0.8549,0.8286,0.8453,693298.0,PRN,as51
388351,2014-06-12,0.8453,0.8501,0.8023,0.8023,891793.0,PRN,as51
388352,2014-06-13,0.8023,0.8119,0.7832,0.7928,501049.0,PRN,as51
388353,2014-06-16,0.788,0.8214,0.7832,0.8023,968563.0,PRN,as51
388354,2014-06-17,0.8167,0.8167,0.7928,0.7928,383032.0,PRN,as51
388355,2014-06-18,0.788,0.7928,0.7689,0.7785,669512.0,PRN,as51
388356,2014-06-19,0.7785,0.7928,0.7713,0.7737,915987.0,PRN,as51
388357,2014-06-20,0.7832,0.788,0.7594,0.7594,2251670.0,PRN,as51
388358,2014-06-23,0.7737,0.7785,0.7594,0.7689,1675070.0,PRN,as51
388359,2014-06-24,0.7737,0.788,0.7689,0.788,699807.0,PRN,as51
388360,2014-06-25,0.788,0.8071,0.788,0.8071,853509.0,PRN,as51
388361,2014-06-26,0.8119,0.8214,0.8071,0.8071,425565.0,PRN,as51
388362,2014-06-27,0.8167,0.8262,0.8119,0.8119,856292.0,PRN,as51
388363,2014-06-30,0.8023,0.8167,0.788,0.8167,665616.0,PRN,as51
388364,2014-07-01,0.8119,0.8262,0.8023,0.8167,490212.0,PRN,as51
388365,2014-07-02,0.8167,0.8262,0.8119,0.8262,348030.0,PRN,as51
388366,2014-07-03,0.8214,0.8787,0.8214,0.8644,717859.0,PRN,as51
388367,2014-07-04,0.8644,0.8931,0.8644,0.8883,804041.0,PRN,as51
388368,2014-07-07,0.8883,0.8931,0.8501,0.8787,586964.0,PRN,as51
388369,2014-07-08,0.8692,0.9026,0.8692,0.8883,537070.0,PRN,as51
388370,2014-07-09,0.8787,0.8931,0.874,0.8883,327535.0,PRN,as51
388371,2014-07-10,0.8883,0.8883,0.874,0.8787,299401.0,PRN,as51
388372,2014-07-11,0.8692,0.8978,0.8596,0.8931,713334.0,PRN,as51
388373,2014-07-14,0.8787,0.8883,0.8692,0.8692,306147.0,PRN,as51
388374,2014-07-15,0.874,0.8764,0.8501,0.8549,350648.0,PRN,as51
388375,2014-07-16,0.8549,0.8596,0.8405,0.8501,403391.0,PRN,as51
388376,2014-07-17,0.8549,0.874,0.8549,0.874,387196.0,PRN,as51
388377,2014-07-18,0.8692,0.874,0.8644,0.874,474351.0,PRN,as51
388378,2014-07-21,0.8692,0.8883,0.8692,0.8883,462906.0,PRN,as51
388379,2014-07-22,0.8883,0.9313,0.8835,0.9313,832262.0,PRN,as51
388380,2014-07-23,0.9361,0.9743,0.9265,0.9695,1043390.0,PRN,as51
388381,2014-07-24,0.9695,1.0507,0.9671,1.0507,2280730.0,PRN,as51
388382,2014-07-25,1.0459,1.0459,1.022,1.0459,1798520.0,PRN,as51
388383,2014-07-28,1.0411,1.0459,1.022,1.0363,1154650.0,PRN,as51
388384,2014-07-29,1.0363,1.0841,1.0316,1.065,1435320.0,PRN,as51
388385,2014-07-30,1.0746,1.108,1.065,1.0984,908511.0,PRN,as51
388386,2014-07-31,1.1032,1.1271,1.0411,1.0411,2291090.0,PRN,as51
388387,2014-08-01,1.022,1.0268,0.9838,1.0172,363765.0,PRN,as51
388388,2014-08-04,1.022,1.0268,0.9838,1.0172,363765.0,PRN,as51
388389,2014-08-05,1.022,1.0268,0.9838,1.0172,363765.0,PRN,as51
388390,2014-08-06,0.9026,0.9552,0.8453,0.9265,2053900.0,PRN,as51
388391,2014-08-07,0.917,0.9361,0.8835,0.917,1671690.0,PRN,as51
388392,2014-08-08,0.9074,0.917,0.8835,0.9074,825537.0,PRN,as51
388393,2014-08-11,0.9074,0.9098,0.8835,0.8978,354657.0,PRN,as51
388394,2014-08-12,0.8883,1.0316,0.8835,1.022,1978910.0,PRN,as51
388395,2014-08-13,1.022,1.0411,0.9934,1.0125,1663840.0,PRN,as51
388396,2014-08-14,1.0029,1.022,0.9886,1.0029,806613.0,PRN,as51
388397,2014-08-15,0.9838,0.9838,0.9647,0.9647,610282.0,PRN,as51
388398,2014-08-18,0.9743,0.9838,0.9647,0.9647,509406.0,PRN,as51
388399,2014-08-19,0.9599,1.0077,0.9599,0.9981,1047960.0,PRN,as51
388400,2014-08-20,0.9934,1.0363,0.9886,1.0316,987374.0,PRN,as51
388401,2014-08-21,1.0316,1.0698,1.0268,1.0698,1625110.0,PRN,as51
388402,2014-08-22,1.0698,1.1032,1.0698,1.0937,6896500.0,PRN,as51
388403,2014-08-25,1.0937,1.1366,1.0793,1.1366,2244020.0,PRN,as51
388404,2014-08-26,1.1366,1.1605,1.108,1.1462,1345650.0,PRN,as51
388405,2014-08-27,1.1271,1.1462,1.0937,1.0937,1124070.0,PRN,as51
388406,2014-08-28,1.0029,1.3086,0.9934,1.2704,10265000.0,PRN,as51
388407,2014-08-29,1.2417,1.299,1.2178,1.2465,2948950.0,PRN,as51
388408,2014-09-01,1.2417,1.2417,1.1271,1.2131,1463340.0,PRN,as51
388409,2014-09-02,1.2035,1.2035,1.1414,1.1557,699752.0,PRN,as51
388410,2014-09-03,1.1462,1.2608,1.1271,1.2274,2290080.0,PRN,as51
388411,2014-09-04,1.2178,1.2226,1.1748,1.1748,1666420.0,PRN,as51
388412,2014-09-05,1.1653,1.1939,1.1462,1.1701,1405630.0,PRN,as51
388413,2014-09-08,1.1939,1.1939,1.108,1.1223,1546350.0,PRN,as51
388414,2014-09-09,1.0984,1.0984,1.0125,1.0889,2251940.0,PRN,as51
388415,2014-09-10,1.0984,1.1343,1.0698,1.1271,1314170.0,PRN,as51
388416,2014-09-11,1.1223,1.1366,1.1175,1.1319,772265.0,PRN,as51
388417,2014-09-12,1.0984,1.1223,1.0793,1.0984,847291.0,PRN,as51
388418,2014-09-15,1.0698,1.0889,1.0316,1.0698,866019.0,PRN,as51
388419,2014-09-16,1.0268,1.0793,1.0268,1.0698,1083430.0,PRN,as51
388420,2014-09-17,1.0698,1.0769,1.0459,1.0602,527496.0,PRN,as51
388421,2014-09-18,1.0459,1.0459,0.9981,1.0125,1242500.0,PRN,as51
388422,2014-09-19,1.0316,1.0316,0.9743,0.9981,911234.0,PRN,as51
388423,2014-09-22,0.979,0.9886,0.9361,0.9504,2017480.0,PRN,as51
388424,2014-09-23,0.9265,0.9552,0.9265,0.9361,1110570.0,PRN,as51
388425,2014-09-24,0.9361,0.9361,0.9074,0.917,1661110.0,PRN,as51
388426,2014-09-25,0.9122,0.9217,0.8931,0.8978,646161.0,PRN,as51
388427,2014-09-26,0.8787,0.917,0.874,0.8931,769438.0,PRN,as51
388428,2014-09-29,0.9026,0.9026,0.8692,0.8692,594335.0,PRN,as51
388429,2014-09-30,0.8692,0.8692,0.8214,0.8596,2195340.0,PRN,as51
388430,2014-10-01,0.8501,0.874,0.8262,0.874,866501.0,PRN,as51
388431,2014-10-02,0.8692,0.8692,0.8405,0.8596,944494.0,PRN,as51
388432,2014-10-03,0.8596,0.9074,0.8501,0.9074,640299.0,PRN,as51
388433,2014-10-06,0.8596,0.8978,0.8453,0.8596,390055.0,PRN,as51
388434,2014-10-07,0.8764,0.8931,0.8596,0.8883,532671.0,PRN,as51
388435,2014-10-08,0.8692,0.8835,0.8525,0.8596,408327.0,PRN,as51
388436,2014-10-09,0.8787,0.8787,0.8405,0.8405,815081.0,PRN,as51
388437,2014-10-10,0.8405,0.8429,0.7928,0.8119,1989640.0,PRN,as51
388438,2014-10-13,0.7832,0.8023,0.7785,0.7832,1336600.0,PRN,as51
388439,2014-10-14,0.7832,0.8453,0.7785,0.831,636017.0,PRN,as51
388440,2014-10-15,0.7832,0.8453,0.7785,0.831,636017.0,PRN,as51
388441,2014-10-16,0.7832,0.8453,0.7785,0.831,636017.0,PRN,as51
388442,2014-10-17,0.7832,0.8453,0.7785,0.831,636017.0,PRN,as51
388443,2014-10-20,0.7068,0.7928,0.6925,0.7307,2313630.0,PRN,as51
