,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
516767,2021-02-22,3.72,3.83,3.7,3.8,3119090.0,UMG,as51
516768,2021-02-23,3.82,3.88,3.81,3.83,806328.0,UMG,as51
516769,2021-02-24,3.83,3.83,3.75,3.75,819722.0,UMG,as51
516770,2021-02-25,3.75,3.82,3.7,3.71,3126410.0,UMG,as51
516771,2021-02-26,3.7,3.71,3.57,3.65,3114170.0,UMG,as51
516772,2021-03-01,3.67,3.7,3.54,3.59,2174510.0,UMG,as51
516773,2021-03-02,3.66,3.66,3.55,3.59,1707600.0,UMG,as51
516774,2021-03-03,3.62,3.63,3.53,3.61,921620.0,UMG,as51
516775,2021-03-04,3.61,3.625,3.54,3.6,909043.0,UMG,as51
516776,2021-03-05,3.59,3.68,3.53,3.68,4061240.0,UMG,as51
516777,2021-03-08,3.73,3.84,3.7,3.81,1003740.0,UMG,as51
516778,2021-03-09,3.88,4.01,3.84,4.0,1665790.0,UMG,as51
516779,2021-03-10,4.0,4.03,3.96,3.97,1301580.0,UMG,as51
516780,2021-03-11,4.02,4.03,3.97,4.0,746199.0,UMG,as51
516781,2021-03-12,3.99,4.09,3.98,4.0,585518.0,UMG,as51
516782,2021-03-15,4.01,4.13,4.0,4.1,1653070.0,UMG,as51
516783,2021-03-16,4.14,4.19,4.09,4.13,1153470.0,UMG,as51
516784,2021-03-17,4.13,4.14,4.06,4.12,494434.0,UMG,as51
516785,2021-03-18,4.08,4.135,4.07,4.11,1069730.0,UMG,as51
516786,2021-03-19,4.06,4.17,4.035,4.13,3272140.0,UMG,as51
516787,2021-03-22,4.15,4.23,4.15,4.18,704493.0,UMG,as51
516788,2021-03-23,4.22,4.23,4.17,4.17,278223.0,UMG,as51
516789,2021-03-24,4.15,4.2,4.13,4.17,309459.0,UMG,as51
516790,2021-03-25,4.18,4.19,4.13,4.15,509053.0,UMG,as51
516791,2021-03-26,4.19,4.26,4.12,4.22,819305.0,UMG,as51
516792,2021-03-29,4.21,4.21,4.07,4.1,1152260.0,UMG,as51
516793,2021-03-30,4.13,4.15,4.05,4.06,365494.0,UMG,as51
516794,2021-03-31,4.05,4.15,4.05,4.07,784934.0,UMG,as51
516795,2021-04-01,4.06,4.14,4.06,4.12,1055070.0,UMG,as51
516796,2021-04-02,4.06,4.14,4.06,4.12,1055070.0,UMG,as51
516797,2021-04-05,4.06,4.14,4.06,4.12,1055070.0,UMG,as51
516798,2021-04-06,4.28,4.36,4.25,4.3,966473.0,UMG,as51
516799,2021-04-07,4.32,4.32,4.27,4.29,821736.0,UMG,as51
516800,2021-04-08,4.29,4.3,4.21,4.27,1010990.0,UMG,as51
516801,2021-04-09,4.29,4.29,4.15,4.17,466921.0,UMG,as51
516802,2021-04-12,4.18,4.23,4.13,4.21,1010680.0,UMG,as51
516803,2021-04-13,4.23,4.23,4.17,4.2,612558.0,UMG,as51
516804,2021-04-14,4.2,4.24,4.125,4.14,648478.0,UMG,as51
516805,2021-04-15,4.13,4.2,4.13,4.17,695456.0,UMG,as51
516806,2021-04-16,4.2,4.2,4.15,4.15,194970.0,UMG,as51
516807,2021-04-19,4.18,4.18,4.13,4.16,377832.0,UMG,as51
516808,2021-04-20,4.13,4.16,4.055,4.08,448096.0,UMG,as51
516809,2021-04-21,4.04,4.08,3.98,4.07,1149370.0,UMG,as51
516810,2021-04-22,4.06,4.2,4.06,4.16,470366.0,UMG,as51
516811,2021-04-23,4.2,4.22,4.13,4.22,875483.0,UMG,as51
516812,2021-04-26,4.21,4.25,4.14,4.15,686558.0,UMG,as51
516813,2021-04-27,4.21,4.39,4.16,4.34,1098160.0,UMG,as51
516814,2021-04-28,4.37,4.37,4.29,4.3,618563.0,UMG,as51
516815,2021-04-29,4.35,4.47,4.28,4.42,898774.0,UMG,as51
516816,2021-04-30,4.47,4.6,4.4,4.57,1234380.0,UMG,as51
516817,2021-05-03,4.57,4.58,4.4,4.42,493783.0,UMG,as51
516818,2021-05-04,4.4,4.48,4.38,4.45,1936200.0,UMG,as51
516819,2021-05-05,4.4,4.52,4.4,4.48,742295.0,UMG,as51
516820,2021-05-06,4.51,4.55,4.45,4.46,611954.0,UMG,as51
516821,2021-05-07,4.44,4.63,4.41,4.61,1728700.0,UMG,as51
516822,2021-05-10,4.64,4.67,4.6,4.65,1237830.0,UMG,as51
516823,2021-05-11,4.64,4.68,4.54,4.55,1007450.0,UMG,as51
516824,2021-05-12,4.54,4.66,4.46,4.57,911369.0,UMG,as51
516825,2021-05-13,4.63,4.65,4.48,4.5,1057690.0,UMG,as51
516826,2021-05-14,4.56,4.6,4.45,4.48,1259200.0,UMG,as51
516827,2021-05-17,4.45,4.53,4.41,4.43,671048.0,UMG,as51
516828,2021-05-18,4.44,4.44,4.38,4.42,823418.0,UMG,as51
516829,2021-05-19,4.3,4.575,4.28,4.49,2930660.0,UMG,as51
