,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
499721,2017-03-28,4.5462,4.5759,4.5165,4.566,3144100.0,TAH,as51
499722,2017-03-29,4.5957,4.6651,4.5809,4.6651,3433320.0,TAH,as51
499723,2017-03-30,4.675,4.7047,4.6255,4.6948,4431840.0,TAH,as51
499724,2017-03-31,4.7047,4.7344,4.675,4.7047,3363420.0,TAH,as51
499725,2017-04-03,4.7245,4.7245,4.6552,4.675,3679590.0,TAH,as51
499726,2017-04-04,4.675,4.7047,4.6651,4.6849,1438100.0,TAH,as51
499727,2017-04-05,4.7344,4.7344,4.675,4.7245,1715680.0,TAH,as51
499728,2017-04-06,4.7443,4.7839,4.7245,4.7542,2656910.0,TAH,as51
499729,2017-04-07,4.7542,4.7839,4.7245,4.7839,2632200.0,TAH,as51
499730,2017-04-10,4.7344,4.8335,4.7344,4.8335,2398570.0,TAH,as51
499731,2017-04-11,4.8037,4.883,4.8037,4.8632,2752700.0,TAH,as51
499732,2017-04-12,4.8533,4.8533,4.7443,4.8137,3219020.0,TAH,as51
499733,2017-04-13,4.7542,4.7839,4.7047,4.7344,2647320.0,TAH,as51
499734,2017-04-14,4.7542,4.7839,4.7047,4.7344,2647320.0,TAH,as51
499735,2017-04-17,4.7542,4.7839,4.7047,4.7344,2647320.0,TAH,as51
499736,2017-04-18,4.7542,4.774,4.6453,4.6849,4338390.0,TAH,as51
499737,2017-04-19,4.675,4.7047,4.6304,4.6948,3996560.0,TAH,as51
499738,2017-04-20,4.5561,4.7443,4.5462,4.7047,3769460.0,TAH,as51
499739,2017-04-21,4.6552,4.779,4.6552,4.7245,2955210.0,TAH,as51
499740,2017-04-24,4.774,4.7839,4.7146,4.7641,2437310.0,TAH,as51
499741,2017-04-25,4.774,4.7839,4.7146,4.7641,2437310.0,TAH,as51
499742,2017-04-26,4.8037,4.8137,4.7542,4.7641,2014800.0,TAH,as51
499743,2017-04-27,4.7146,4.7641,4.7146,4.7344,1198530.0,TAH,as51
499744,2017-04-28,4.7047,4.7394,4.6849,4.7047,2676310.0,TAH,as51
499745,2017-05-01,4.675,4.7443,4.675,4.7344,2286620.0,TAH,as51
499746,2017-05-02,4.7245,4.774,4.7146,4.774,2686090.0,TAH,as51
499747,2017-05-03,4.774,4.7938,4.7344,4.7443,2544600.0,TAH,as51
499748,2017-05-04,4.7146,4.7839,4.7146,4.7839,1174130.0,TAH,as51
499749,2017-05-05,4.7146,4.7938,4.6849,4.6948,2973040.0,TAH,as51
499750,2017-05-08,4.7146,4.7245,4.6601,4.7047,3751060.0,TAH,as51
499751,2017-05-09,4.7146,4.7443,4.675,4.675,2979000.0,TAH,as51
499752,2017-05-10,4.7047,4.7146,4.6651,4.6849,2422160.0,TAH,as51
499753,2017-05-11,4.7344,4.7493,4.6948,4.6948,2999780.0,TAH,as51
499754,2017-05-12,4.6849,4.7344,4.6354,4.6453,2043730.0,TAH,as51
499755,2017-05-15,4.6453,4.6651,4.6057,4.6255,1517880.0,TAH,as51
499756,2017-05-16,4.6552,4.6651,4.6057,4.6651,1813030.0,TAH,as51
499757,2017-05-17,4.6156,4.6502,4.5858,4.5957,2125330.0,TAH,as51
499758,2017-05-18,4.5561,4.566,4.5165,4.5363,4979240.0,TAH,as51
499759,2017-05-19,4.5165,4.566,4.5066,4.5363,1639280.0,TAH,as51
499760,2017-05-22,4.5561,4.566,4.5363,4.5561,954439.0,TAH,as51
