,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
28275,2016-07-14,5.2186,5.2381,5.1208,5.1599,1274680.0,ALX,as51
28276,2016-07-15,5.1892,5.199,5.1404,5.1697,862398.0,ALX,as51
28277,2016-07-18,5.2186,5.2967,5.1502,5.2772,1151480.0,ALX,as51
28278,2016-07-19,5.287,5.3456,5.2479,5.2479,792097.0,ALX,as51
28279,2016-07-20,5.2577,5.4042,5.2186,5.3847,2449030.0,ALX,as51
28280,2016-07-21,5.4727,5.4775,5.3994,5.4433,1498690.0,ALX,as51
28281,2016-07-22,5.6095,5.6095,5.3945,5.4922,1826570.0,ALX,as51
28282,2016-07-25,5.4922,5.5508,5.4727,5.502,2086630.0,ALX,as51
28283,2016-07-26,5.5704,5.5704,5.502,5.5411,1842680.0,ALX,as51
28284,2016-07-27,5.5899,5.6583,5.5459,5.6095,1384630.0,ALX,as51
28285,2016-07-28,5.629,5.629,5.5899,5.6095,1155210.0,ALX,as51
28286,2016-07-29,5.5997,5.7267,5.5997,5.6876,3356560.0,ALX,as51
28287,2016-08-01,5.7072,5.7707,5.6876,5.717,1397800.0,ALX,as51
28288,2016-08-02,5.7365,5.7756,5.6876,5.6974,1315100.0,ALX,as51
28289,2016-08-03,5.6583,5.7267,5.6144,5.7072,1683370.0,ALX,as51
28290,2016-08-04,5.717,5.7463,5.7072,5.717,885748.0,ALX,as51
28291,2016-08-05,5.717,5.7561,5.6974,5.717,1105250.0,ALX,as51
28292,2016-08-08,5.7756,5.7756,5.6974,5.7267,700687.0,ALX,as51
28293,2016-08-09,5.6681,5.6876,5.5655,5.6192,1468180.0,ALX,as51
28294,2016-08-10,5.6095,5.7267,5.5899,5.717,1263930.0,ALX,as51
28295,2016-08-11,5.717,5.7854,5.6779,5.7854,1876450.0,ALX,as51
28296,2016-08-12,5.7951,5.8342,5.7951,5.8342,1625890.0,ALX,as51
28297,2016-08-15,5.844,5.8636,5.7951,5.8147,501324.0,ALX,as51
28298,2016-08-16,5.7365,5.7854,5.7267,5.7561,1262340.0,ALX,as51
28299,2016-08-17,5.7658,5.7658,5.6486,5.6876,735616.0,ALX,as51
28300,2016-08-18,5.6974,5.7023,5.629,5.6388,752853.0,ALX,as51
28301,2016-08-19,5.6192,5.6583,5.5997,5.6388,809508.0,ALX,as51
28302,2016-08-22,5.6486,5.7512,5.6192,5.6779,1451020.0,ALX,as51
28303,2016-08-23,5.6876,5.7658,5.6583,5.7365,1006080.0,ALX,as51
28304,2016-08-24,5.7658,5.7756,5.7072,5.7658,557667.0,ALX,as51
28305,2016-08-25,5.7658,5.7854,5.7463,5.7561,746000.0,ALX,as51
28306,2016-08-26,5.7658,5.7756,5.7267,5.7267,347366.0,ALX,as51
28307,2016-08-29,5.7365,5.7463,5.6192,5.6876,990421.0,ALX,as51
28308,2016-08-30,5.7365,5.8245,5.6583,5.6974,1226200.0,ALX,as51
28309,2016-08-31,5.629,5.6388,5.3554,5.414,2520790.0,ALX,as51
28310,2016-09-01,5.4238,5.5117,5.3847,5.4238,1491550.0,ALX,as51
28311,2016-09-02,5.4238,5.5117,5.3847,5.4238,54233300.0,ALX,as51
28312,2016-09-05,5.1795,5.2088,5.0622,5.1599,4463430.0,ALX,as51
28313,2016-09-06,5.2186,5.2919,5.1355,5.2381,4383120.0,ALX,as51
28314,2016-09-07,5.2577,5.2967,5.1599,5.1795,2227400.0,ALX,as51
28315,2016-09-08,5.1404,5.1795,5.116,5.1404,4640010.0,ALX,as51
28316,2016-09-09,5.1306,5.1648,5.1208,5.1306,1493100.0,ALX,as51
28317,2016-09-12,5.0622,5.0622,4.8863,4.9449,1935820.0,ALX,as51
28318,2016-09-13,4.9645,5.0524,4.9205,4.9547,3878030.0,ALX,as51
28319,2016-09-14,4.9645,5.0231,4.9058,4.9352,2168960.0,ALX,as51
28320,2016-09-15,4.9352,4.9645,4.8277,4.8472,2985610.0,ALX,as51
28321,2016-09-16,4.8472,4.8961,4.7886,4.8374,3536460.0,ALX,as51
28322,2016-09-19,4.7886,4.8765,4.7886,4.8765,421883.0,ALX,as51
